Unnamed: 0,Semester Year Name Concat,Enrollment Cnt,Course Subject Short Nm,Course Number,Section Nbr,Crs Rpt College Schl Shrt Nm,Major
0,2017 Spring,1,Anthropology,137,1,Clg of Letters & Science,ls environmental sciences
1,2017 Spring,1,"Env Sci, Policy, & Mgmt",100ES,1,Clg of Natural Resources,ls environmental sciences
2,2017 Spring,1,Geography,187,1,Clg of Letters & Science,ls environmental sciences
3,2017 Spring,1,Public Health,142,1,School of Public Health,ls environmental sciences
4,2017 Spring,1,Spanish,1,1,Clg of Letters & Science,ls environmental sciences
