Unnamed: 0,Semester Year Name Concat,Enrollment Cnt,Course Subject Short Nm,Course Number,Section Nbr,Crs Rpt College Schl Shrt Nm,Major
0,2017 Spring,1,Celtic Studies,105A,1,Clg of Letters & Science,scandinavian
1,2017 Spring,1,English,190,9,Clg of Letters & Science,scandinavian
2,2017 Spring,1,English,H195B,1,Clg of Letters & Science,scandinavian
3,2017 Spring,1,Latin,140,1,Clg of Letters & Science,scandinavian
4,2017 Spring,1,Music,26AC,1,Clg of Letters & Science,scandinavian
5,2017 Spring,1,Scandinavian,60,1,Clg of Letters & Science,scandinavian
6,2017 Spring,1,Scandinavian,100B,1,Clg of Letters & Science,scandinavian
7,2017 Spring,1,Scandinavian,145,3,Clg of Letters & Science,scandinavian
8,2017 Spring,1,Scandinavian,160,1,Clg of Letters & Science,scandinavian
