Unnamed: 0,Semester Year Name Concat,Enrollment Cnt,Course Subject Short Nm,Course Number,Section Nbr,Crs Rpt College Schl Shrt Nm,Major
0,2017 Spring,1,Egyptian,101B,1,Clg of Letters & Science,near eastern civilizations
1,2017 Spring,1,Native American Studies,C152,1,Clg of Letters & Science,near eastern civilizations
2,2017 Spring,1,Near Eastern Studies,15,1,Clg of Letters & Science,near eastern civilizations
3,2017 Spring,1,Near Eastern Studies,101,1,Clg of Letters & Science,near eastern civilizations
4,2017 Spring,1,Near Eastern Studies,102B,1,Clg of Letters & Science,near eastern civilizations
5,2017 Spring,1,Near Eastern Studies,114,1,Clg of Letters & Science,near eastern civilizations
6,2017 Spring,2,Near Eastern Studies,190A,2,Clg of Letters & Science,near eastern civilizations
